0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,7.401703399667594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964688761530657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.927682972705124,0.0,0.009022619601147239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007257450905171333,0.0,0.0,0.003976070092644402,0.0,0.0,0.0,0.0,0.0,0.0,0.018892385003566964,0.0,0.0,0.0,0.0,0.09926206061317366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015649383568731344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014857146319171283,0.0,0.0,0.0,0.0,0.0034768692202144496,0.0,0.0,0.0,0.0,0.0,0.0,18.34207867704974,0.0,0.03297652110279125,0.0,0.0,0.026233394925735048,0.00011350521182726549,0.0,0.0,0.0,0.0,0.0,0.0,0.00020639032209176885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3095811262893163,0.0,0.0,0.0,0.0,0.0935470525425183,0.0,0.0,0.0,0.0,0.0,0.0,0.025235667832567414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030667566453944424,0.0,0.0,0.05036840274787721,0.0,0.0,0.0,0.0,0.0,0.0,22.528402524132286,0.0,0.0,0.0,0.0,0.0,0.0,14.479912779872413,5.1503417972757335,18.4060486617695,0.015315883260299425,0.0,0.0,0.0,0.3423353830600322,0.0,0.0,0.0,0.0,0.0,4.733494177946856,304.9339652204353,0.0,0.0,0.0,0.0,0.21519464791275947,0.0,0.8735962791307408,0.0,0.0,0.0,0.0,0.0,0.0,0.037482675082739274,0.0,2.7993222576408114,0.0,0.0,1.2175548480131912,0.00036591340972187393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.49301110982583,0.0,0.0,0.0007007948446611643,0.0,0.16061336491995232,0.0,0.0,0.0,0.0,0.0,0.0,0.011272094931381166,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578671688390692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585912734900931,0.0,0.0,0.0,0.0,0.0,0.0,0.2521268950022851,1.377469578748807,0.0,0.0,0.0,0.0,0.0,0.0,3.240790051430249,1.9240732640315434,0.0,0.0,0.0,4573.0918151748165,0.0,0.01198823088454042,1.5996716906603468,0.0,519.5729887519987,0.0,0.0,0.0,0.0,49.620361333399934,0.0,0.0,0.0,0.0,0.26599994474260796,0.0,0.0,0.0,1.1417353551758176,0.0,0.0,0.0,0.0,0.0,83.7662773563117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735554389744773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4579431649768668,0.0,0.0,0.0,0.0,28.193811728034564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5212337004142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475034059214738,21.304341019670414,0.0,0.0,0.0,0.0,0.0,901.388402729703,116.09714316787765,0.0,0.0,0.0,1.2799242965043613,0.0,0.0,0.0,0.0,30.82135455959937,0.0,0.0,0.8776471987514038,0.0,0.0,0.0,0.0,0.0,0.0,16.721024208558696,0.5827406303872091,0.0,0.0,0.0,0.0,2.108535454304226,3.5763764699967453,0.023382238272531445,0.0,4.423243421617747,6.25883525391413,0.0,0.0,0.0,0.0,9.942173705422123,0.31110311035738814,0.0,0.0,0.01548840814277286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016080587987787574,0.0,0.0,0.0,0.0,221.57150881677887,0.0,0.045617052842746794,0.014249058161228238,0.0,0.7644475192969703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74330025069551,0.0,1409.8152953816655,0.27053495963191343,0.5725423247281051,0.0,0.0,0.0,0.0,0.0012430907567428742,0.0,0.0
0.0,0.0,0.0,0.0,12886.252400650545,0.0,0.0,0.0,0.0,75.59627792486125,0.0,0.0,0.0,0.0,0.0,6.829903066889909,5.7180818603692884,0.12881167023681966,0.0,0.0,0.015007160705855003,0.0,0.0,0.0,0.0,81.08462871034345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135140958751528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.242499497694125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970912964075375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006513608473001464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627906282599989,0.0,2.4011952401622954,6.583187689287471,0.0,0.0,0.0,0.0,0.0,0.0,11.853599869676923,0.0,0.0,0.0,0.0,0.0,0.11603559852469136,0.0,0.0,0.0,2.0262539484842157,0.0,0.0,0.0,0.0,0.43142598417895206,0.0,0.0
41613.890236365536,0.0,0.0,10.45319731481393,1.0597769314176695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.467558070958,2.0652203439905934,0.0,0.0,0.0,0.0,0.0,3356.2572593430887,1.6791165209634193,2.51699365045647,0.0,190.3878624231831,0.6130471115176527,0.0,0.0,0.0,0.0,0.0,0.0,545501.5929124512,1162.7873708687328,0.0,0.0,0.0,0.980371608173942,26.022054758937315,0.521915227479929,0.0,0.0,22082.719537290614,22.23519261366675,5.523422078803267,0.0,0.0,0.316395253131315,4.721308208013215,0.0,0.0,0.0,519.6093706798313,0.06513219638743013,4.8145639818317125,0.0,21.70317395591746,0.0,0.2727516100442642,0.0,0.0,0.4059953346285596,0.0,0.0,0.0,4.885069106547801,0.0,0.0,138.70979086734894,0.0,54.13776399780392,430.2547903550801,508.05659530784027,249.55768892703455,0.0,0.0,0.0,0.0,0.0,0.22820017822023886,0.0,0.0,0.0,0.0,0.0,0.38151305194404656,0.0,715.4440559655884,0.0,0.3974426633861947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,35.73175630127008,0.0,0.0,0.0,0.0,311.8090245406026,0.0,0.0,0.0,0.07253402973028547,0.0,25.5221309629719,0.0,0.0,121.0484508215332,2949.1264161319264,0.0,0.0,0.0,0.0,0.0,0.7963141039549042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.6807611298111,5.158204516888267,0.0,0.0,0.0,0.0661368586327257,0.0,0.9965824597010373,0.0,0.0,6.3357479965211,0.0,0.0,0.11374314745721437,0.0,0.0,0.0,0.0,0.0,0.0,545.1539015254435,0.0,0.0,0.0,0.0,0.0,0.01745079790658508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021642771540049552,0.0,0.0,0.0,0.011702081472046646,0.0,0.0,0.0,0.0,363.368177407079,0.0,0.0,0.0,0.0,0.0,0.0,44.13061493363694,0.0,0.00019407710186294735,0.0,219.47370826621358,0.0,0.0,0.0,0.0,0.0,0.0,0.03782179157656301,0.0,0.0
0.0,0.0,0.0,0.0,2.932038570872207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225515665977776,0.0,0.3935955596290689,0.0,0.0,0.0,0.0,0.07423084603807628,0.0,0.0,0.0,0.0,29.76222990163706,445.8108038880663,0.0,0.0,0.0,0.0,0.0,0.26783973256577165,10.029563946041302,0.0,7998.131744626816,0.0,7216.365770833042,0.0,0.0,7.212504315714743,2870.1725464534225,0.0,0.0,0.0,22066.960713326465,0.0,0.0,0.0,147.12320218456009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.102797448547467,0.0,0.5151047486411529,1.8933038505766946,0.055156145303076096,0.5741345914229475,0.0,0.00351011021159542,0.10001618399478654,0.0,0.0,0.0,0.0,0.0,9.298044507538258,0.0,0.0,0.0,0.0,0.0,5.72868470566438,5.594847472553529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.51712079150283,0.0,0.0,0.020350428485459968,0.0,0.0,0.0,0.0,0.0,0.02666552099294371,0.0,0.8848587537469972,0.0,0.0,0.0,0.00037482226253274844,15.647624752604312,0.0,0.0,54.68225282744393,0.0,0.0,0.1782899452864621,0.0,0.0,0.481346358098041,0.0,15.536814108426077,0.1213816464364818,0.0,0.13752929991618595,0.0,0.0,0.0,0.0,10.188853449679403,0.2456719864490313,0.0006958056288420703,0.0,0.0,2.57505573812923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.050323640004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197621286740819,0.0,0.0,0.0,0.0,0.2727718418477594,0.0,43.68861147829126,0.0,0.0,0.0,0.18733932099300488,0.0,2.0625951146762627,0.0,0.0,0.0027640152476595585,0.020004126848042366,0.0,0.0,0.0,2.046604998017104,0.0,0.0,0.0,0.0,0.0,0.0,1884.4840514292757,1.34680952003734,8.07926644993086,0.0,0.0,0.0,0.0,0.0,0.470776994674983,0.0,0.0,0.0,0.0,0.0
0.18119609921596916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014745202533364631,0.0,6.420798621656131,0.0,0.0,0.0,4.867025058591318,0.0,6.9396520312743775,0.17443016910161258,0.0,0.0,0.0,0.0,0.0,0.0,6.315306844058988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841155098316102,0.03134482252797584,0.0,0.0,0.0,0.0,0.0,1.9073331077663047,0.0,0.0,0.37748768182968356,0.0,0.01027396453047593,0.0,0.0,8518.481450092817,0.0,1.5609806606356673,0.0,0.0,5595.837133504752,11.0662106244593,0.0,0.0,0.0,0.0,0.6133088389156811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252135916915813,0.009587094601206835,0.0,0.005464043225464149,0.0,612.4142170887799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974604394869666,0.0,0.0,0.7375075747958509,0.0,0.0,0.4100025689608351,0.0,1895.7076883290536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829.437023588753,0.0,0.0,162.8335789788824,0.0,0.0,0.0,307.4881904067176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.306201126214233,17.05357363989354,0.0,1.3545579659072573,0.13703696211992367,0.0,0.0,0.0,0.0,0.0,10.793749257826903,0.0,0.0,0.0,0.0,895.7498362280348,0.0,0.0,0.0,0.0,94.15960684926605,0.0,0.0,0.0,0.0,0.0,59750.057922320004,3009.2250704637486,0.0,0.0,0.06697188468717497,0.0,0.0,0.0,5884.440654558956,0.0,202212.01641856594,0.0,0.0,22.449155649815314,0.0,0.0,0.0,0.0,0.0,2.3080730584066913,5.210389742036959,0.0,0.025898180005502088,107979.3264736526,4.628900552912918,0.0,0.0,0.0,0.0,76575.46166422666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18045393749959,0.0,0.6677058811231162,0.0,0.0,0.0,0.0,0.0,0.0,2642392.2911893725,61766.90948713428,0.0
0.0,0.0,0.0,0.0,1.50466395629566,0.0,0.0,592.8376817921375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0867091541862126,0.0,0.0,0.0,0.0,0.0,32.98963257121417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043.971454717119,8.40887303689935,0.0,0.00933481506052005,0.0,0.0,0.0,0.0,0.0,0.0,9699.384029053537,1437.7965936094624,335.8102423313486,0.0,0.0,0.0,62309.97744587515,7.835825709926385,0.0,0.0,0.0,0.42720019579132623,6.389997454131057,0.0,0.0,0.0,1.7190590002268014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08308380658269905,33.12445346835292,0.08012917983559929,0.0,3.0716853053832156e-06,0.8476389794773148,0.002070963860785862,0.0,0.0,0.0,0.0,0.0,0.0,217.07433885252172,0.0,0.0,0.0,0.0,1.227846142644636,0.02009681624242615,9.497744442578178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.934936760067401,0.0,0.0,0.0,0.0,0.08228994030873207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625867965345704,30.11953981199467,138243.61823172422,0.5555744888981513,379.5439566702795,0.0,0.0,4344373.7259958405,0.0,0.5498857647894911,0.0,0.0,0.0,0.0,13.14895704527684,0.0,0.0,0.0,0.0,2508.348311713012,7.483008990864335,0.0,3.3639378497576904,0.0,0.0,0.0,1.211978942323368,0.0,0.0,29699.7790780648,83.20321671591057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5883504796528343,0.0,0.0,0.0,201183.84246689692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.15203116238945,19.73776739885115,46.86387975604205,1.20271874897786,8.72625983714969,4.7441431743577125,25236.583703065244,0.0,0.0,0.0,0.0,0.0,0.0,0.02691534528161231,0.0,0.0,0.0,1809.7537041314192,0.13967621967906832,64633.023784387646,0.0,0.0,0.0,4.166960120410132,0.0,22.123962780463387,0.0,0.0,3081.0269296208776,0.0,0.0
0.008055529297301975,0.0,0.0,1031.1415434675953,141.62251500746868,0.0,0.0,50.76944618165037,0.0,12.791775778759769,0.0,6.025863725708192,0.0,0.0,0.0,0.0,4.826427039845431,0.12817876859946192,0.0,0.0,0.0,0.0,0.12033872669305742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.92204236974038,1.666002353483304,0.0,0.017813726595805844,0.0,0.0,0.4551149901399096,716.3737206050172,0.0,0.0,31.254683149929374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264000725247898,0.0,0.0,0.0,0.0,0.0,38805.62743566201,0.0,0.0,0.0,9.276670098811966,0.0,0.0,0.0,0.0,0.027051778625821622,0.1092679402194736,0.0,39.03604763257657,0.0,2.515332302425984,0.14347209565440078,0.0,0.0,0.0,0.14795394774441598,0.0,18669.553645097407,0.0,0.0,0.0,0.0,0.0,830.8929034326327,0.042654654338133306,0.011213035047839943,0.0,1570.6560999081178,0.0,0.0,0.0,0.0,0.34801927767849006,0.0,0.0
76.81512875468086,0.0,0.0,13.210769359996384,0.0,0.0,45444357.8050693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.4744635628385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004753313035039609,0.0,23.84501553757791,0.0,0.0,0.0,0.0,98.80048327464358,1.208329850724272,0.0,6.041906378688586,0.0,0.0,253.4257195787337,315067.4992073964,81.00443082700325,0.0,0.024545871388873416,0.0,0.0,0.0,0.0,1338873.6505819536,0.0,0.0,0.0,0.0,0.2706807830772372,63346.30117509053,0.0,0.0,1398.9656227719229,6760.490889595403,50560.67246388834,0.0,0.0,412120.18309777667,129813.66426173864,0.0,12.812327015993286,1036.3730860014289,0.0,20.81823632725831,1.220787118560654,5.166321283464144,0.0,0.02151038193403033,0.7507302311642591,10.974526879676407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064266537485272,808172.5605025743,0.0,0.0,0.0,68961.49631662131,0.0,0.0,0.0,0.0,77.63444560523861,0.0,0.0
0.0,0.0,0.0,0.0,1.5134036445086918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.7831811956213,0.0,0.0,84.89229316491314,0.0,0.0,680142726.4055554,38.53477185353042,30586.456837206213,314479863.4913448,0.0,0.0,0.0,2078900236.4633029,10295885.194013314,78.01172208699612,0.2769279077849268,0.0,0.0,0.0,5503.806753372376,949.5786241564607,0.0,0.0,0.0,14508.827109814849,0.0,0.0,0.0,5.5931890599704825,0.0,0.0,0.0,0.0,5193.743136262147,0.0,0.0,0.0,0.0,41.57853566925909,0.0,22910.754411831847,0.0,0.0,352.8481096119974,0.0,0.0,0.0,0.0,0.0,97.29626686546048,0.0,0.0,0.0,11.985861519553712,0.37725904112840125,1.7804382943131498,0.0,0.0,0.0,0.0,0.0,41.44814875480639,0.0,0.0,0.0,0.0,8.054566939120358,1053.1633212193321,3293.6178027181504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456435.45311574073,124.67068663378454,0.0
